current_temp,occupancy_prob,room_size,thermal_recovery_speed,temp_gradient,optimal_runtime
29.96004675492516,0.7161738769564306,53.33992484992425,0.6543773432427158,-0.04599740132315877,23.234623728085577
24.876595683860394,0.16141698768757395,49.75958078313295,0.7082072212334503,1.1558241242981286,10.945792688445191
31.370612114173902,0.24120677462802298,33.45128687157977,0.7832575959273866,0.735114626419237,19.50255039778804
34.75840438383763,0.3377559871322291,76.24253599793052,0.33356218192474263,0.022400342547825858,29.006064127305635
24.179080329927597,0.262880701989326,22.859871557269173,0.622654172886492,0.4842333141717232,6.899370557516849
23.22515986325883,0.1716939931284912,28.202763049011523,0.5675556849655259,-0.3115792727750124,2.3254220902022142
31.340907135589198,0.07296833292568772,85.69008835881438,0.4958210729241229,1.1935660543376585,23.79205295853159
29.809617067855115,0.6818330320328587,99.48012483165665,0.33940132755441094,0.7478911495227767,27.768837448361424
22.188118339537244,0.11922857781785867,71.92733924308385,0.5402978527480353,0.6068591223274549,3.7550638628116753
22.414137912867382,0.46930299636000705,93.96982542740228,0.438555121586388,0.7498449395769127,10.953483925416728
28.750641071138528,0.8579519454023363,51.31024746909976,0.733215928870879,-0.01954566720890938,22.792611994324098
25.642813290877424,0.0531206241990011,83.64654692338263,0.45023314173962337,-0.04176677217720193,9.203958300905507
32.840915805993475,0.5535308853571833,69.28886403325768,0.48459534233017465,0.28333308575761773,29.314647247141185
33.90119945583831,0.12561270352030207,53.475743177298234,0.40673714479272527,0.49630144050229674,28.159765853824
23.818946703950925,0.5131415015132771,39.39350511097687,0.3105988093929148,-0.37033156242761756,5.890732096235554
31.91448326382983,0.42744192085655996,70.13149466494067,0.6365560059828461,0.858633330627107,24.818221126260003
26.88747882532863,0.6400487969300563,59.58354839534987,0.7094793487931064,1.2494039686534242,19.424347544865235
24.21728491408474,0.13623365154572564,70.43207408287996,0.38073544883736765,-0.4628585624698023,5.333984145284602
34.08064847191552,0.7174344508782536,81.01227919291874,0.32087689747589626,-0.031611148766374164,34.68238200238843
28.776480799712857,0.17209985264986216,44.43453541464258,0.3928774867686827,-0.18074013349447182,15.502405350174714
24.17354610911449,0.028457391843922486,70.34839541031508,0.7855898716354701,0.16242762924624277,3.435058016769972
23.54252414155128,0.5703873253675308,92.5083368876517,0.6704370678970873,0.745031736825432,12.94787658818793
23.18618293695532,0.67894542428067,78.00768151181207,0.7790189737459514,0.020794717490143277,7.886618642606512
22.239933447559295,0.5456084644271506,76.54324035174515,0.6742444855297929,-0.1125221339503788,6.4709001557812105
26.297810529610025,0.860511486587445,57.90081229909762,0.6797471864612019,0.6612395209647075,18.1048167071016
32.050171841022454,0.33267298653032384,86.51332975442489,0.364743389330613,0.5921976160065816,27.37879170907743
26.13627772361314,0.26670343063721424,97.35880144224299,0.2960444632920384,1.0746516749147905,15.626549838915691
34.79414447328179,0.01990148374007783,75.9221931233676,0.3517470833337723,-0.4190243513433911,26.508606941621494
22.15294622677097,0.5878856919297817,60.11171828762595,0.7240304986226285,-0.3319965709587487,5.001487147458679
30.859838388526455,0.6801096984332773,73.52640134898266,0.7654006969610223,1.1461750580137609,28.396681948378813
27.173389730617334,0.31014722109080206,56.10693801232778,0.4305165109555865,0.36466779975733066,14.66994944963098
34.73040425291235,0.08863297474958076,93.77846958709839,0.4881420280826161,0.7474844909990823,29.62815457793333
27.59548480514357,0.40951848027871396,49.978481802860784,0.755317592988137,1.1578597823860242,18.864091627492325
23.41699986821869,0.10812335247709604,54.229561188239295,0.25919442603968545,0.7381861905422393,7.291992183817626
22.09385931104833,0.3165963484126467,74.17525789381244,0.4904233641367091,1.4565389719979762,7.712901652258066
33.36334934886074,0.3590707790431512,23.638923317781966,0.7073757800690115,1.3224686206293428,28.209108943024457
34.97289674735974,0.25858422155277383,77.9363930246696,0.7448209258014331,-0.02862577133858113,28.53080933966113
33.80736121080186,0.30948157919486696,98.1130577907245,0.3687560122282848,1.4068716495156703,33.73014829348372
28.91744473988105,0.47787707712273064,37.8795451404672,0.6233574738658952,-0.1183810171073858,17.39871036101437
29.186943347801986,0.2532453630402508,96.44971038250848,0.2171787163013917,-0.10054343977752689,19.389094017385077
25.025493144310694,0.49134909026878526,89.79724186068312,0.6272380528455026,0.6599239610702221,12.900658124131494
23.157041313774837,0.6939921083892756,33.31314274487519,0.6718204315770189,0.00011351702030637512,6.804160210856825
33.16458089077314,0.12654445871340814,65.25159059078308,0.28523696566583734,0.9095916722643733,26.75537318310254
33.766015661328254,0.4346076538672534,59.04738082119807,0.7564537018896575,0.5419827772987142,31.633407095992574
30.959986572718375,0.10688337508703138,85.68884221932129,0.4613030164719556,-0.35530298020502893,18.833308091568455
32.22037469957677,0.3769499716862721,28.029399607604315,0.5802674237259504,1.2602627068672834,28.12598371742311
26.761289077980166,0.6015485063797061,68.50535578996256,0.4190151824232939,1.3089478545625752,20.8765760642569
28.541968490019528,0.4647842059375008,99.80109965295168,0.49610021844357005,-0.1432034961428379,21.104887093077522
32.09918424967766,0.788581765108471,76.64190271983294,0.352530697440013,1.2241681716804629,34.69354711136329
33.614765049891446,0.19415269661854906,30.43645092411151,0.7853629811534673,1.2366479273007358,28.657644561310136
29.08971707773734,0.05120634919032907,79.64024682822182,0.5031992200015283,0.7954181495804595,18.447081934452758
28.53431746468196,0.49181132232245595,33.743128758221346,0.36722822908468944,-0.18229461611208841,17.463949449193173
29.677665550601603,0.6101785762366418,32.31793037950632,0.6762304554711275,1.07040573582565,23.088949481345594
25.085130154650585,0.28866630267546045,95.03902923675976,0.6954028675876869,0.8955940661250477,12.491544941286824
29.270924336998753,0.18741128798377693,55.858126568657966,0.560615526493214,0.15475336023079844,15.898965728087394
32.15228264635633,0.8404495816388055,45.88875755472566,0.7031942926954744,-0.29284686779396996,27.57574035104588
23.07805298262644,0.6417754044410112,57.75498926042354,0.7447343602476997,0.22637839218169842,9.37133356075903
25.732979424689173,0.5007349061441984,56.475694861492904,0.406656827730313,0.8874825973966571,16.948507429445343
34.64713586123446,0.26665619213250447,77.28747859919693,0.4365549412974472,0.8541639439022162,32.39592968130817
28.187761974539864,0.9937731027679316,78.31217086326,0.7714947802605947,1.1699390989623715,25.449952443409227
26.814162280856788,0.020236232639950447,61.91945339717337,0.5030346801622453,0.5505009296609764,11.215131325860376
34.66240592463683,0.9114540034548393,32.93702226640864,0.42132951293353355,0.34791235892652383,37.68709112486807
28.81248970827863,0.572099816971625,88.24108471903403,0.6835568920492152,-0.23557695435940063,19.34852112973813
31.280889593087245,0.43543612890203554,43.571912245000036,0.2300112925413118,0.47449912069090194,24.517246572205117
31.03073248476045,0.769485387315587,39.58316152235398,0.22966846200760838,1.19750540113047,30.574579656593
22.129476635655944,0.937112493921472,70.20958991861647,0.3931079811207922,-0.007044180846527581,12.637029421348858
24.165092651719416,0.5286298375366193,67.20931378755766,0.37882501900814874,-0.4298701019625626,9.173871673519315
22.48430044798455,0.026347332193917605,79.1299733709237,0.3908058228885789,1.0926003719353272,4.253277236025257
28.66747383262446,0.7130314563751039,41.88022926637657,0.27295240972011614,0.612114670382923,21.82974408594051
26.25070910215561,0.4424913136680374,71.75573666698443,0.4964754446847624,0.7405576342016857,18.08759224273196
31.17717603025106,0.5341898918086192,74.31224166877655,0.7241357613635677,0.3645425755763372,25.517290393163478
27.36591994573432,0.7642456208523801,66.60430696335952,0.24260406813355315,1.2842240313821627,25.335062440956595
27.56192741815169,0.330632954859542,27.225484823925843,0.5375924718027856,0.4580814513492273,14.275447043729727
23.359207955963317,0.6124895070970834,79.03624962023508,0.660366980632189,1.3107463765248548,14.411320910671797
33.250582266074915,0.29650157102393904,32.74264298795668,0.4612336376768081,0.3037974159119332,25.863981587524435
29.484350969305655,0.583386232327748,79.99895875039802,0.5059339689233662,-0.2903547181184689,21.3396976768907
34.62686698398569,0.11786010867977015,96.66009377860026,0.2546070841295102,-0.03792772410588108,29.95536615866249
22.60553924712504,0.7051131466389949,88.02389892574334,0.4604426490895883,1.3570441500848593,16.723986510948368
32.990449622110006,0.2968002050518389,48.341257706210065,0.7435711515167867,1.3019269920775276,28.887684115196755
34.694276090611325,0.9018383164416711,30.189762882668873,0.6942345716821925,0.3196769562191881,34.891366751050505
29.19986907252887,0.5297749152567985,45.73896238866222,0.2450132533357509,1.291302460803837,25.495608629755022
32.434785562841725,0.13952678055966927,82.14146170800583,0.575507999630366,0.3182875758352446,24.5189561908774
31.102447370822688,0.5477399094691369,68.76548271187713,0.2546397092493086,0.44783952182238385,27.18017724963122
24.518103806214125,0.20838367900882537,72.90431698294934,0.746753691100573,0.3075132209566931,8.23095577945193
33.32543160255413,0.7483188011224908,89.50057844292698,0.5219328026064797,1.0037524887383817,34.454673728549125
23.820839271666173,0.3482746153631915,51.16393315852179,0.5067774477476208,1.3581527205136474,10.944684605718258
25.77967025657876,0.6147709531562623,92.2220838211636,0.7773749250035522,0.807205905070453,16.09506237997745
32.89606961821413,0.5252022002307971,36.66615574880318,0.5148130472560866,0.6101652028753022,27.989615062307763
26.788034967127512,0.3640274692145663,96.75516765929319,0.4663669761960314,1.010187934596293,19.23004087624898
31.760547957867708,0.2655441848032414,65.74957514973858,0.736581735991189,0.4503954389138989,23.449177702757034
32.750337326093444,0.8444263331200869,65.53132563634146,0.42941875875002655,1.3691161450865637,36.39740434864847
27.617523283006626,0.5388193672496691,55.68914457001502,0.5388909883761184,0.44101015798465437,20.676260675112204
23.80944143585383,0.003387847982639136,39.623207491491435,0.6227516192800102,-0.3016109397742428,-0.09904158798625451
33.81553672502408,0.21502256935618458,36.36748914334206,0.3089047769728973,-0.4720365740572705,25.153340914399156
29.984115134010587,0.1881999816798623,42.82223975527038,0.48555601841897805,1.4086919032466017,22.06245204646465
25.215567833630658,0.731645903919888,55.155857863433624,0.3787084090160131,0.4118318740442275,17.57354113863844
22.88852882882653,0.9550985561656861,35.44119883245589,0.7296452457242484,1.118946419230869,13.436991129301035
34.58217901305841,0.4778906609457496,78.19178350767612,0.4224263942226705,-0.13126352396061236,30.292018605728032
34.766580096222995,0.09624649114071637,67.13693787620963,0.5758783131524337,0.5761590857481085,28.01341658100072
30.608416514253836,0.11618077501189095,64.4014819364233,0.372327542676417,1.3803521266021133,24.24510763717371
25.004155987749392,0.5090034454826182,91.02544919719989,0.6162547522094453,0.28925813981206394,12.421616968774261
26.84209620585741,0.45573581400848473,34.16331528479251,0.5804004604495929,0.22830563820921101,14.73862238509604
29.936671133198082,0.36420222264951607,36.79454653387875,0.6656911184633738,0.47281819798217306,20.4045893809095
24.92175049630565,0.19517461504000622,33.232072360108724,0.6662967177233571,-0.042025629399376596,3.4567437711514737
29.53494168996769,0.8771549003711943,89.41979120653845,0.47064564309491586,-0.4692674985305534,26.8414309119171
27.54376947428594,0.6061935374241404,64.62118072784494,0.5908016634801234,-0.19184853505383304,16.330762826335704
31.756811749057736,0.33908761326268,76.79163467051629,0.22871935934366427,0.3157200511818268,26.959543283176302
31.165448789423326,0.22687051633149413,83.6229635837778,0.5784678398629592,0.6751235442995966,23.268386553884724
29.76554091271209,0.47246211391489046,75.86506591524481,0.4602181598641758,-0.0954536365159393,19.453687720382717
24.781139176413614,0.005803768842941093,44.07661724469379,0.6493505842871119,1.088325417675219,8.265385781642276
31.187948664201205,0.7224334230224131,26.803489704485692,0.3319946761381585,-0.48237033341105473,25.01506417049039
31.30965932619759,0.34443828842851,82.93220128610774,0.4033617319622158,1.1386675045977221,27.31195878897419
26.431395014591175,0.4084873888822733,47.89622486743827,0.6581882195139319,-0.3060972147465706,11.29362791103449
26.565821255300346,0.8372399995154594,25.34376618097376,0.7654061046028147,1.4726336845440258,20.526489145940857
26.841208658459628,0.7763913686527261,67.6741449693387,0.5866194202955405,1.015019645637012,21.31213843456649
23.533726992681334,0.8332094569102624,76.44958433441153,0.5464050351178222,1.2794706695661133,16.275914575129594
27.58668995398367,0.4940428669357333,24.41741014003245,0.7727825080160335,-0.24284547840624304,14.127030066012159
31.066996473947448,0.5062310360908802,22.050579990753807,0.754848485518617,1.2036736176378664,23.373919962566177
23.581097578841224,0.3633924794321266,40.43426248368724,0.5040147206037793,1.432818592246858,11.057699061050519
29.474395411985338,0.8899310558900979,72.07030699966218,0.4851479159523203,1.2092151254667425,30.808131055785918
25.79049800448495,0.12881307376298812,88.42515714903507,0.5524490982756001,1.2781847964979203,13.650982912551898
34.19175369090098,0.053628390371449175,60.077544148709464,0.4249787294447176,0.7517167941402343,26.89320118292852
29.23837899685123,0.7087285799048996,30.75448662685872,0.6884401435707602,0.7122191997059462,23.798921677126636
34.34398668247747,0.3395289191306933,28.651675386975892,0.5039007206221553,-0.3283784565811223,26.565587910190754
26.792068482477752,0.06584216450865465,69.77335393388861,0.5511321976345732,0.061766546135199496,12.229198945295401
33.832882118334055,0.3041100073428369,55.97803284736849,0.5262574735511935,-0.2995362436474278,25.84332367396432
23.05012978036647,0.38729117367532995,68.01620376740645,0.5081916030927978,0.889083948074548,10.218103598287836
22.72129124688284,0.2845406102720561,85.53844614720818,0.24793621267481653,1.2109719093919151,11.944599864355723
23.987532503423978,0.06616872172518085,37.275056321610805,0.27671229074521736,0.12481179535926357,3.671925741648333
28.686982204643265,0.5887594635650095,83.18944859037943,0.5937439359490153,0.7175166502591059,22.209922408377004
27.388770782072356,0.8421660300613831,38.40003620387199,0.20343255892517878,0.8026397944524786,21.315937961044934
24.632008387304808,0.8901151363098093,88.72370637653249,0.24603642315692356,-0.2872231891718453,19.86605191422073
25.57380838726913,0.7167977166993706,67.59328167350972,0.39489446584913285,-0.4492570239153688,15.02177074574099
31.75195365688073,0.2147536658250827,86.75789947701027,0.4521741560325532,0.6541548852635308,24.022831082448672
32.076899010471735,0.4330802036021312,35.36335948472033,0.7426552053902902,-0.10379161151782523,22.19777638730039
22.335493186486005,0.020279973767419968,69.78522851634114,0.5970050364305183,0.12208341011396784,-0.049660636443231265
30.842061107865423,0.058133791026828585,94.32930821530606,0.3335126265064679,1.4993464104841845,23.710764844225075
24.229795019233432,0.7715464573123775,37.873003594370005,0.2485080809859524,1.2498666487012977,17.457150934183574
31.131149853025548,0.5570659326839171,88.2364890938999,0.3890335815911927,0.5473447999979704,29.22618589366363
28.309840825659155,0.35390582625685874,91.31640516450977,0.29952675479752133,-0.2009827209586077,20.258662459219256
24.530050306219348,0.3907174422546241,95.7251074382995,0.34797045361440443,0.8367214042347881,15.246575661999724
31.62194211806868,0.44812869946515954,95.00207894076664,0.6419940411312743,0.4158491597217957,28.237358300163436
29.698472345579837,0.8786975838260759,48.551092982432095,0.379931444033483,-0.07232222100947139,26.40686040881566
22.491178584839737,0.043013964380055336,89.60441544874263,0.6070358878435445,0.8210648308729722,5.564843421900657
28.243470033653157,0.8704108285583003,48.75560209457913,0.7560245026034544,0.8973139601624802,24.139965771346283
25.343302768317553,0.5640849216886251,62.642444919060445,0.2827392930382004,0.6824858115012282,16.26664262564489
34.33253005018534,0.6414903690642878,90.15351454966776,0.6056336030079519,0.21396738428022588,33.44692786340458
28.664944940274548,0.6757467603471771,96.820186016115,0.35220167547301795,1.2499541172482354,27.524038144215826
34.106466156217394,0.3978785874773685,96.24129408323542,0.621669726299585,-0.4159884651623762,29.03705528603646
33.78934681364768,0.48447280903319256,56.82615878222663,0.5398799635877807,-0.20123090645754416,29.633986382967706
22.2012719687877,0.2729171603243713,20.19636691550754,0.44942678548990905,0.9566310209874693,4.9897485688848935
32.38403377849017,0.9451897611270066,68.68036903766293,0.3527761199917373,1.348295898273398,37.52964689653898
31.043322804346168,0.9243163550074291,76.99152227783372,0.42102470455084046,0.9260564045781934,34.37777986067695
22.523616115560042,0.38641556183058123,52.50584254764634,0.3001029406525008,-0.45382903889645965,5.293911543358539
32.42975461272794,0.9882034927269742,47.70908024867954,0.5596275333566612,1.3742899336302439,35.07028629111946
24.171543157395984,0.7176455863427427,80.39829865193306,0.25338532152160304,1.22249877036613,18.689350964580484
28.920520463410174,0.26766675976944265,92.92775092482194,0.420957673923148,-0.408899688069295,15.339093004642606
25.902952450038022,0.5311094225441555,52.65774580705856,0.36430551145955553,-0.23735350047136516,12.68216070106723
30.034487820800443,0.7184414747355413,51.3623627842873,0.7429577101890892,0.6200079784578367,23.34959217027659
27.855070993277103,0.6466727531599051,96.22430785993386,0.6767313766530234,-0.4199737389297513,18.31647621651897
26.08872843871837,0.7001875608304565,86.10153198900649,0.638807057111163,1.4786665736565505,19.221177069438703
25.54311942260938,0.8749894950244215,81.32981321395889,0.4173072545348877,0.9682490873139373,21.822018893381046
28.920297833632333,0.29229017270925317,72.46218414273442,0.5849719992286455,-0.08102755456080057,16.853517040979618
22.39516639254984,0.4336225869016739,65.56094954755369,0.7259631670223592,1.3564335912951888,10.684354446476926
27.71094254026396,0.746082156572893,36.384121995133356,0.4226388408821189,0.7684559976272296,22.207249392039447
22.236053552892024,0.722461310338954,86.84284010145335,0.4394849966563709,0.39588483435432864,12.020831188014153
25.745943357433873,0.32397610656153897,74.31025859124773,0.5379188554688967,-0.17554085780700612,11.664963853435353
26.029088819979165,0.8999832768786541,75.05395493778107,0.7915845906113117,1.0340250599615388,20.639997290949065
26.50788093496089,0.8624043522930891,88.34141541260246,0.21338102293918615,0.719010244898862,26.013487417435563
26.781818916172433,0.41566100150044916,86.56325913750207,0.385903862916607,1.3860976212752403,20.763472646201993
30.73736587117894,0.2521951614279182,45.98004871737616,0.7008790955479642,1.0236105099099049,20.88176214904616
26.278246444091874,0.5339565469349339,24.934423700247635,0.32524752943917756,0.4716411177207982,15.942148372458037
31.015069777532354,0.9404013722621856,64.3610044552772,0.5601311666371818,1.4539421092525218,33.54497364839784
30.347678909235384,0.0307865688607466,77.90422213044187,0.7432812152824495,1.0911604995886532,21.501660160121904
34.87249326027173,0.09066208850933832,73.37958629065916,0.37003861674235633,0.7801807931723401,31.121552116092374
29.899106486491206,0.15345683210816208,36.53973165921913,0.5729777468259282,-0.24354010539245174,16.23864275679783
26.2521895780213,0.4880601562696629,95.29122681166723,0.3362894533021678,0.2792520347160208,16.815729754704964
29.883951082066094,0.7553389295039722,92.13227093701641,0.7492837925441092,1.053280148745246,26.918900463452868
31.235039416697873,0.6611305868257168,23.517731329716387,0.7019562674785707,-0.002513467417635473,23.498968184652746
27.61895198138355,0.6679337354557424,54.353502948180264,0.4647726816799661,-0.36874400932851925,19.413065831797656
33.89729238342577,0.41349713706337177,53.88686615032631,0.6215762637941913,1.3855440022105532,31.43387973994865
25.471792223111684,0.44014420653793684,83.6778594841841,0.5658161416244232,-0.27882731207209055,10.74929860193899
28.632807143019253,0.5291032676604385,90.09626897799879,0.47749656440746296,0.05888484447178843,21.47988739992465
25.00256252680841,0.8742518766843361,33.68086835345827,0.4555211365298863,-0.12565377014610601,15.044226597893385
26.564867977238556,0.3610996406264668,88.17713653783835,0.5322643725766629,0.9357357022625272,18.67787469525115
33.661500711258896,0.901741676040642,46.28072434702905,0.7714707578878313,-0.4502482359707891,31.613921231351846
25.570279437620776,0.27308145032131836,44.2097828065511,0.5673880309081534,0.3766655512287076,10.221673224320096
31.447552872593455,0.8949106425646658,73.93594999542884,0.32268003211854535,1.3653638047210044,34.390476994321254
23.169574625192492,0.5633837406661656,29.100996998452146,0.28326553046757846,0.10006096119099328,8.687751406896899
25.66148912589803,0.6042395103321423,85.33962235781452,0.6568097937217355,0.02496890943295349,14.040539782951646
31.19256798127695,0.5876690514732603,45.43514637654582,0.5322985495206942,0.9614137687257724,25.5269067922113
22.550354296732397,0.011199305255704117,56.6453551258313,0.2791019706821085,0.8286885829294288,4.257993106850701
24.569722179365495,0.5484835857491245,29.284276750765514,0.21386411167248817,-0.39773672378660563,9.210004745006136
34.40535973969903,0.14228621861093582,76.67826025094682,0.24075572253369576,-0.28367929552963567,24.38905347221323
34.370544022718306,0.9448354530207373,82.36869140339721,0.5612610980764099,0.40992063478602203,38.591075694896496
26.630320946269475,0.9470875469755554,68.23270491397484,0.5474435166115967,-0.03619775646217027,19.93741289175073
23.49031926661419,0.836924329909292,22.21054662847445,0.700394457259458,-0.21942997442406642,7.896811484222631
33.52533346420498,0.7297726373361574,33.173621000584404,0.5394907957156809,0.1253126287104389,31.096745326421892
27.24579596459398,0.3985437143653825,33.5909339845296,0.4298394056514673,1.2432336926577003,17.944398833524428
26.720673236365265,0.9516035624997881,95.704711936671,0.2869391955844076,-0.14537749295471025,22.51829646774384
22.05686176967912,0.273871819705371,67.81031945564479,0.6795595795759809,-0.2332227658134809,3.0285338896931764
23.43703773741756,0.9220926535723316,80.0918694258066,0.5538677604668472,1.038373579991856,19.011082942133235
26.833438886568963,0.24409457249260236,78.32107370343749,0.45180337529436104,1.4627542086523897,17.439016488684942
26.543307370005312,0.9217274205310659,94.63700388536635,0.3451117682388477,1.0964423631760267,26.305003367064607
27.851615544258102,0.7443037173373661,57.35739273310383,0.33668045342771374,-0.10129974211062742,20.812288801326318
27.530605525332493,0.7554946570142149,68.40571881446135,0.613177573940326,0.06465270146388491,19.384815094781906
32.62792140745557,0.9898921622398746,52.55032500997367,0.206578191878926,-0.16041472089810527,33.697708083476364
30.482849410755446,0.6120793182038592,83.02917756684352,0.35233040657664094,1.027263831094268,27.837183341993295
29.091345924740505,0.14727380849832672,56.20516027484661,0.7287184037333847,0.3423827596507816,16.76445365461462
32.914367184180485,0.5902533652596944,35.35013704818854,0.5486637468187379,0.5119666583141269,28.17325260814052
27.41721263001399,0.07276237623962711,27.901524111900102,0.44954991975962966,0.11076296393692742,10.656326927062791
34.03207623620891,0.37570580538027054,80.62864976576802,0.5181485158197456,0.9081713372846709,33.20287299995217
26.745594015189475,0.10021134905052453,73.8969318176679,0.2046557890024547,0.45058595313101657,14.093533871695607
24.50642473466397,0.6273755044353622,98.35358985102818,0.4786417437923876,1.1349965130513333,15.593286343943257
34.09550541132411,0.8899658687466815,82.86403721503795,0.3777534519900705,0.5900168314478811,41.610510981563
24.910664032973905,0.44391669804653977,58.73704526078325,0.6989840241015987,1.2920567306499862,13.596250329337035
33.20305991726161,0.1742786785013607,69.75055711123147,0.21498254026047872,0.29901295052112853,27.059547053019305
34.817483927499545,0.1006936011038031,53.895452159971384,0.38428997011397137,1.3101762467765286,30.644362318855414
23.055441231655607,0.6271383940611175,46.90949695069678,0.6032506343636379,-0.43576048786437105,7.701682745165449
23.734190057307362,0.6863722327726434,36.98965242419982,0.7145526054574409,-0.38281822457972914,10.214350901242486
24.37461963514118,0.6098687349855377,78.08848546955348,0.38868598151990635,1.1577942239517556,16.143754080917248
29.844428520139683,0.3891230096150302,64.61139146745268,0.5460565084615546,-0.16892941461226796,18.008628047272698
27.211735393528638,0.7611105884852579,58.603072597333814,0.7641896919435587,0.08735282671687239,17.28772573060247
27.404146517704078,0.7869568104790414,63.68196746566002,0.5282168878546687,-0.39331967398963297,17.45822119518882
34.9913565968045,0.30835507063231027,90.75972278350908,0.6057402410242865,0.18183281838418086,30.157985011318154
29.06594691886361,0.8405358799491938,90.66946384247295,0.29623632500368713,0.17914628241633923,26.59233189723
29.777090878074656,0.854820052992188,50.525951026041426,0.6440215669905063,0.7554008272014798,26.767963644261787
26.88343356140901,0.14105979949229708,76.74590822207739,0.7127391013647444,0.8717089848029838,13.7000433062015
31.83420982492536,0.11057918706865943,87.06702564747081,0.5333053870372899,0.8799380242834498,23.722301630210826
34.6282240319124,0.08368098824769732,92.09792183822314,0.2756616175924456,0.2859176132733645,32.00103587775399
31.205915349781243,0.8327586684527142,29.72089356301329,0.6860415849375366,0.4625523010232335,27.725707641385345
27.858104526406198,0.42389975199699825,60.736926819683404,0.7670303320367622,0.5964075455843032,18.01983274323624
30.828674807353202,0.6069222802265404,65.18502248689458,0.7165582895472176,1.1432931943290001,27.993061259616294
23.589753375347794,0.8485876570308781,53.1254895552354,0.3522180979974865,1.2395371360278518,18.76918691898376
25.42424695542598,0.003929321422217802,59.636735432235554,0.26013695398573056,1.0087519110498193,10.714807294394188
25.588976768902334,0.4436456466034787,26.96268520732434,0.37199554906835164,1.062980486517144,15.320315952868704
33.92653608645851,0.6798367597577203,84.88173514337815,0.2653829775823495,0.0014636520041089174,33.110443405340924
33.62900507912768,0.7151056136180892,71.1643061101849,0.59826004167302,0.32840110860928684,32.376265124044146
33.69687499978735,0.33615966498509886,43.54573953849887,0.7236777950476658,1.093975309517971,30.82737746397127
28.694737538428484,0.13073473945784997,37.205717717204195,0.593736794245284,0.27008247568082333,13.807307553350782
32.25292358000851,0.35144167347068345,33.36800702125071,0.22003592291951446,0.2714334255220401,26.97196840243175
33.74627094806466,0.2389865877556765,36.521053194382716,0.7818924711446242,-0.44999177429881576,21.89598552825141
22.487343439305572,0.9178025402095836,31.171386416766687,0.5310675702354173,0.04810841485909556,11.789343391320655
22.847506428400983,0.04992248566337909,29.244535906907103,0.24282020833362805,1.0211162310398458,3.1741228788764584
27.438795831716092,0.9289467355726233,92.86014501905177,0.6294058880735462,1.2693647548433755,26.20391020080196
26.155424358639124,0.38110932600828284,69.09697454833824,0.5741755683783586,0.4633996760246819,14.337926180701423
32.674607139530416,0.4349801978880452,78.18339817916548,0.3617370159514757,-0.29966134752534024,26.953791508059588
26.58160333218563,0.4029728001233942,21.322969964853662,0.6888752009815378,0.21838680477836303,11.320499378950759
24.274958773757593,0.88969372532756,68.69500223062406,0.7701704301022914,1.4975000687826339,18.75576524446714
26.834181499330228,0.2988030640832746,88.66848441272774,0.7991668562224725,0.7592824684649147,15.705379308263566
26.619416206854112,0.5742703802570872,86.64455530113709,0.6128683257566334,-0.4576723720359235,15.810728644064506
26.377173695667935,0.14447569659460535,38.63777696624312,0.7432936864947954,-0.4262134221784637,6.337080524889034
30.019492935563132,0.5341016900858655,37.461558628270886,0.2985446403338927,-0.026403930807762377,21.342727846862363
28.532885147121522,0.27117778571120343,95.80820012861777,0.4783191328573086,-0.38240796691072587,15.719483839902557
30.49535611675722,0.279594370523232,65.6594993386656,0.6632915028844788,1.356017483549108,24.92126096611444
25.39465287763,0.33485695099898116,57.141313622875174,0.7563049026415933,1.3027737136213142,12.240786006814393
26.492551353533067,0.14838537821747766,70.88322841055087,0.7696972590434972,1.493467540588763,14.22179359316882
26.878134722459894,0.5990126371146123,88.5014122819265,0.27047724367783044,0.87912882210393,20.438371730753435
27.235797043716744,0.07596028696491686,75.63257188714445,0.35164560124907185,0.122811290089756,12.605704125511645
23.574056877139014,0.8646591138898917,59.475542342619086,0.5432881266718402,0.6388653661897092,13.82140465952001
31.6867257304792,0.12705626535767434,28.30990322230484,0.626087022557902,-0.08232595909603235,18.279969307860082
25.98804576758682,0.47522746700174023,55.948105338363696,0.6251474750389996,0.7468635868867219,16.379456325456726
25.80396545650505,0.32233331180047364,55.03981983164433,0.3844773038201157,1.4698757379417269,17.07399808478913
32.58267504347859,0.16465468825602958,20.44753247054956,0.22566996094836073,-0.011873097914149477,22.882244765673235
33.15393789545566,0.7367502209132274,37.24872504657523,0.4395795536154716,0.5157884190625552,30.980510660925685
32.53267604354336,0.8391216031061648,92.77746495262208,0.5055471503017251,0.8885494928717259,35.14603556681836
25.232993523124755,0.4317168850266111,70.72404066453755,0.3541915627122687,-0.39562988440647784,10.553207006379967
22.13304013331385,0.022159535544521547,20.66797900110157,0.2662130339347253,-0.02102257085974024,-0.7758450097339558
29.092313074180854,0.8579574553975083,74.24483014301401,0.3776492534812702,0.6232323195829099,27.045835805751135
31.29312766460532,0.7281044923677423,73.32307642381511,0.7224862548653708,1.2402109166882087,28.708028851829532
30.340413842346297,0.8182120013704631,20.452168387294776,0.7951982054089108,-0.13421245534160153,24.803100411446255
28.11323681357969,0.8720297348428667,38.00323192353595,0.48607713434023,-0.23483563963764165,19.892525760790218
26.72716073402504,0.373464216792722,99.45366316786662,0.7968878175822633,-0.27042744267877517,12.73369300426559
